hour,load_kw
2014,873.39
2015,855.33
2016,847.98
2017,839.37
2018,836.43
2019,828.87
2020,839.37
2021,866.67
2022,899.64
2023,940.59
2024,989.52
2025,1028.37
2026,1063.23
2027,1188.18
2028,1172.85
2029,1170.12
2030,1153.95
2031,1148.49
2032,1116.15
2033,1074.78
2034,1004.85
2035,975.45
2036,941.43
2037,917.7
2038,892.29
2039,867.51
2040,856.38
2041,858.27
2042,868.56
2043,868.77
2044,872.55
2045,890.4
2046,913.08
2047,934.92
2048,945.21
2049,933.66
2050,931.14
2051,940.59
2052,934.08
2053,926.31
2054,930.93
2055,917.7
2056,910.35
2057,921.48
2058,895.23
2059,893.13
2060,899.01
2061,898.8
2062,888.72
2063,869.61
2064,865.83
2065,871.5
2066,866.88
2067,861.0
2068,864.15
2069,889.35
2070,909.3
2071,921.69
2072,942.48
2073,931.14
2074,932.19
2075,929.04
2076,934.71
2077,933.87
2078,929.04
2079,919.59
2080,906.57
2081,918.75
2082,907.41
2083,902.58
2084,897.96
2085,893.13
2086,887.46
2087,883.05
2088,870.45
2089,869.4
2090,866.67
2091,863.94
2092,875.28
2093,897.96
2094,937.65
2095,982.17
2096,1012.2
2097,1039.71
2098,1050.21
2099,1053.15
2100,1050.21
2101,1037.82
2102,1050.21
2103,1021.86
2104,1007.79
2105,962.22
2106,931.14
2107,917.91
2108,926.31
2109,916.02
2110,904.47
2111,883.89
2112,868.77
2113,861.21
2114,861.0
2115,866.67
2116,861.21
2117,890.4
2118,930.09
2119,969.78
2120,1017.87
2121,1031.1
2122,1054.83
2123,1044.54
2124,1071.84
2125,1052.94
2126,1025.64
2127,1013.46
2128,1008.63
2129,985.74
2130,927.36
2131,887.46
2132,897.12
2133,858.27
2134,843.99
2135,825.3
2136,802.62
2137,799.68
2138,807.24
2139,811.02
2140,842.31
2141,866.67
2142,917.07
2143,951.09
2144,1012.2
2145,1032.15
2146,1049.16
2147,1053.78
2148,1058.61
2149,1051.26
2150,1033.2
2151,1011.15
2152,1001.91
2153,995.4
2154,939.33
2155,942.27
2156,897.96
2157,890.4
2158,875.07
2159,862.89
2160,848.82
2161,855.33
2162,853.44
2163,855.54
2164,854.49
2165,860.16
2166,914.13
2167,964.95
2168,1024.59
2169,1043.28
2170,1112.37
2171,1133.37
2172,1120.98
2173,1103.13
2174,1109.64
2175,1109.64
2176,1096.2
2177,1064.28
2178,1051.89
2179,1007.58
2180,992.46
2181,989.73
2182,989.73
2183,981.96
2184,966.0
2185,964.11
2186,976.29
2187,977.34
2188,987.63
2189,1023.75
2190,1040.76
2191,1087.8
2192,1155.0
2193,1167.18
2194,1189.02
2195,1194.69
2196,1187.97
2197,1187.97
2198,1193.64
2199,1195.74
2200,1173.9
2201,1122.03
2202,1088.85
2203,1056.72
2204,1031.31
2205,1016.82
2206,1007.58
2207,966.0
2208,895.86
2209,882.84
2210,877.17
2211,881.79
2212,876.33
2213,869.82
2214,890.4
2215,916.02
2216,924.42
2217,912.24
2218,913.08
2219,918.75
2220,928.41
2221,922.53
2222,930.93
2223,941.64
2224,912.03
2225,918.75
2226,889.56
2227,865.83
2228,853.44
2229,847.98
2230,846.93
2231,838.32
2232,834.54
2233,835.59
2234,831.81
2235,842.31
2236,825.93
2237,818.79
2238,832.86
2239,858.27
2240,870.45
2241,858.06
2242,870.66
2243,862.89
2244,862.26
2245,879.06
2246,876.33
2247,860.16
2248,850.71
2249,860.16
2250,842.1
2251,837.48
2252,834.75
2253,844.2
2254,843.15
2255,837.48
2256,828.03
2257,823.2
2258,819.63
2259,812.7
2260,826.98
2261,852.6
2262,890.4
2263,962.01
2264,1006.74
2265,1052.73
2266,1048.11
2267,1062.39
2268,1072.05
2269,1048.32
2270,1063.44
2271,1049.16
2272,1047.27
2273,1012.2
2274,968.73
2275,948.99
2276,912.24
2277,894.39
2278,897.12
2279,908.25
2280,891.45
2281,889.35
2282,896.07
2283,893.34
2284,909.3
2285,943.32
2286,973.56
2287,1032.15
2288,1053.78
2289,1097.46
2290,1112.37
2291,1107.75
2292,1089.9
2293,1086.12
2294,1073.52
2295,1075.62
2296,1042.65
2297,1005.69
2298,966.84
2299,941.64
2300,939.54
2301,916.86
2302,918.75
2303,906.36
2304,893.34
2305,892.08
2306,897.75
2307,886.62
2308,902.79
2309,927.36
2310,958.44
2311,1018.08
2312,1046.43
2313,1070.79
2314,1109.43
2315,1112.37
2316,1088.85
2317,1073.73
2318,1050.21
2319,1053.78
2320,1030.26
2321,997.29
2322,966.0
2323,947.94
2324,944.37
2325,937.65
2326,924.42
2327,906.36
2328,882.84
2329,882.84
2330,879.06
2331,878.01
2332,878.85
2333,910.35
2334,951.93
2335,983.01
2336,1026.48
2337,1046.43
2338,1054.83
2339,1060.29
2340,1059.66
2341,1052.94
2342,1060.5
2343,1041.6
2344,1008.42
2345,976.5
2346,968.94
2347,939.54
2348,919.59
2349,915.81
2350,914.13
2351,893.13
2352,880.95
2353,882.0
2354,880.11
2355,874.44
2356,882.84
2357,906.57
2358,938.49
2359,982.8
2360,1005.69
2361,1021.86
2362,1041.81
2363,1050.0
2364,1052.94
2365,1045.38
2366,1028.37
2367,1015.98
2368,992.67
2369,959.28
2370,921.69
2371,916.86
2372,908.46
2373,892.29
2374,884.73
2375,863.94
2376,841.26
2377,836.64
2378,840.21
2379,841.26
2380,860.16
2381,877.17
2382,876.33
2383,895.23
2384,901.74
2385,902.58
2386,908.46
2387,919.59
2388,939.54
2389,922.53
2390,932.82
2391,929.25
2392,909.09
2393,916.86
2394,903.63
2395,889.35
2396,879.9
2397,868.77
2398,862.26
2399,861.0
2400,852.6
2401,853.65
2402,861.21
2403,861.21
2404,876.33
2405,887.46
2406,900.69
2407,916.02
2408,931.14
2409,926.31
2410,928.2
2411,916.86
2412,925.47
2413,909.09
2414,899.85
2415,901.74
2416,910.35
2417,909.3
2418,894.18
2419,868.56
2420,886.62
2421,874.44
2422,868.77
2423,868.56
2424,859.11
2425,869.61
2426,866.88
2427,886.83
2428,890.4
2429,913.92
2430,950.04
2431,997.08
2432,1025.64
2433,1036.77
2434,1057.77
2435,1069.95
2436,1055.88
2437,1035.72
2438,1033.2
2439,1039.71
2440,1017.87
2441,986.79
2442,941.43
2443,931.14
2444,913.08
2445,930.93
2446,918.75
2447,922.53
2448,887.67
2449,872.55
2450,888.51
2451,875.28
2452,897.12
2453,907.41
2454,1035.93
2455,1060.71
2456,1073.73
2457,1100.19
2458,1085.07
2459,1053.78
2460,1077.51
2461,1043.49
2462,1047.27
2463,1053.15
2464,1026.48
2465,993.3
2466,945.21
2467,910.14
2468,897.12
2469,883.68
2470,861.0
2471,833.91
2472,824.46
2473,821.52
2474,828.87
2475,827.19
2476,843.15
2477,864.78
2478,886.83
2479,927.99
2480,971.46
2481,1003.8
2482,1023.54
2483,1043.49
2484,1052.94
2485,1040.76
2486,1022.7
2487,1000.86
2488,977.55
2489,944.16
2490,912.24
2491,908.46
2492,903.63
2493,892.29
2494,863.73
2495,861.0
2496,830.97
2497,814.8
2498,819.42
2499,820.26
2500,824.25
2501,835.59
2502,863.73
2503,922.53
2504,983.85
2505,1010.31
2506,1041.39
2507,1034.04
2508,1055.88
2509,1028.37
2510,1010.52
2511,1007.37
2512,989.52
2513,948.99
2514,926.31
2515,888.3
2516,882.0
2517,876.12
2518,872.55
2519,840.21
2520,822.57
2521,821.31
2522,805.14
2523,795.06
2524,803.46
2525,840.21
2526,858.27
2527,912.24
2528,978.18
2529,1009.47
2530,1025.64
2531,1043.49
2532,1032.15
2533,1011.15
2534,1001.7
2535,976.19
2536,952.56
2537,950.67
2538,908.15
2539,893.03
2540,875.07
2541,864.68
2542,853.34
2543,841.05
2544,828.77
2545,818.37
2546,804.2
2547,794.75
2548,805.14
2549,807.03
2550,843.89
2551,872.24
2552,894.92
2553,884.52
2554,889.25
2555,886.41
2556,898.7
2557,888.3
2558,899.64
2559,888.3
2560,883.58
2561,873.18
2562,852.39
2563,849.56
2564,842.0
2565,832.55
2566,830.66
2567,834.44
2568,819.32
2569,821.21
2570,824.99
2571,824.99
2572,822.15
2573,822.15
2574,824.99
2575,855.23
2576,860.9
2577,863.73
2578,869.4
2579,872.24
2580,873.18
2581,876.96
2582,883.58
2583,873.18
2584,878.85
2585,884.52
2586,846.72
2587,846.72
2588,839.16
2589,833.49
2590,823.1
2591,824.04
2592,817.43
2593,821.21
2594,820.26
2595,809.87
2596,813.65
2597,834.44
2598,853.34
2599,911.93
2600,955.4
2601,986.58
2602,1013.04
2603,1031.94
2604,1109.43
2605,1148.18
2606,1158.57
2607,1133.06
2608,1116.05
2609,1081.08
2610,1049.9
2611,1016.82
2612,979.02
2613,932.72
2614,917.6
2615,892.08
2616,864.68
2617,862.79
2618,863.73
2619,866.57
2620,867.51
2621,882.63
2622,909.09
2623,963.9
2624,1039.5
2625,1065.02
2626,1110.38
2627,1124.55
2628,1137.78
2629,1122.66
2630,1114.16
2631,1097.15
2632,1066.91
2633,1047.06
2634,986.58
2635,976.19
2636,927.99
2637,904.37
2638,888.3
2639,874.13
2640,854.28
2641,856.17
2642,857.12
2643,850.5
2644,849.56
2645,867.51
2646,902.48
2647,888.3
2648,998.87
2649,1039.5
2650,1049.9
2651,1065.02
2652,1081.08
2653,1073.52
2654,1065.02
2655,1064.07
2656,1039.5
2657,1001.7
2658,978.08
2659,954.45
2660,927.99
2661,910.04
2662,903.63
2663,876.33
2664,855.33
2665,857.12
2666,852.39
2667,841.05
2668,842.94
2669,874.13
2670,910.04
2671,956.34
2672,1019.66
2673,1055.57
2674,1068.8
2675,1082.03
2676,1090.53
2677,1102.82
2678,1119.83
2679,972.41
2680,940.28
2681,1091.48
2682,1039.5
2683,952.56
2684,841.05
2685,835.38
2686,824.04
2687,819.32
2688,801.36
2689,849.56
2690,962.96
2691,925.16
2692,921.38
2693,939.33
2694,961.07
2695,1018.71
2696,1111.32
2697,1130.22
2698,1167.08
2699,1201.1
2700,1210.55
2701,1203.93
2702,1214.33
2703,1203.93
2704,1172.75
2705,1130.22
2706,1113.21
2707,1079.19
2708,1077.3
2709,1052.73
2710,1030.05
2711,1011.15
2712,978.08
2713,969.57
2714,970.52
2715,965.79
2716,967.68
2717,978.08
2718,990.36
2719,1019.66
2720,1019.66
2721,1015.88
2722,1032.89
2723,1033.83
2724,1026.27
2725,1024.38
2726,1028.16
2727,1013.04
2728,994.14
2729,984.69
2730,940.28
2731,906.26
2732,894.92
2733,874.13
2734,871.29
2735,863.73
2736,853.34
2737,835.38
2738,843.89
2739,838.22
2740,840.11
2741,851.45
2742,866.57
2743,886.41
2744,907.2
2745,916.65
2746,920.43
2747,937.44
2748,940.28
2749,945.95
2750,964.85
2751,966.74
2752,968.63
2753,947.84
2754,964.85
2755,936.5
2756,903.42
2757,897.75
2758,896.81
2759,882.63
2760,871.29
2761,873.18
2762,865.62
2763,877.91
2764,881.69
2765,899.64
2766,913.82
2767,947.84
2768,1004.54
2769,1037.61
2770,1065.96
2771,1089.59
2772,1093.37
2773,1083.92
2774,1114.16
2775,1111.32
2776,1092.42
2777,1061.24
2778,1006.43
2779,963.9
2780,966.74
2781,924.21
2782,922.32
2783,895.86
2784,866.57
2785,871.29
2786,876.02
2787,874.13
2788,866.57
2789,874.13
2790,906.26
2791,970.52
2792,1020.6
2793,1054.62
2794,1091.48
2795,1108.49
2796,1121.72
2797,1151.96
2798,1147.23
2799,1103.76
2800,1073.52
2801,1048.95
2802,989.42
2803,962.01
2804,937.44
2805,894.92
2806,869.4
2807,849.56
2808,831.6
2809,832.55
2810,828.77
2811,822.15
2812,835.38
2813,870.35
2814,893.97
2815,933.66
2816,983.75
2817,1000.76
2818,1029.11
2819,1034.78
2820,1030.05
2821,1020.6
2822,1018.71
2823,1017.77
2824,1031.0
2825,1008.32
2826,968.63
2827,922.32
2828,894.92
2829,881.69
2830,876.96
2831,875.07
2832,854.28
2833,838.22
2834,839.16
2835,831.6
2836,842.94
2837,855.23
2838,897.75
2839,938.39
2840,981.86
2841,1005.48
2842,1022.49
2843,1030.05
2844,1046.12
2845,1028.16
2846,1008.32
2847,1005.48
2848,994.14
2849,947.84
2850,920.43
2851,895.86
2852,879.8
2853,874.13
2854,858.06
2855,850.5
2856,839.16
2857,836.33
2858,826.88
2859,831.6
2860,843.89
2861,876.02
2862,906.26
2863,946.89
2864,983.75
2865,1012.1
2866,1038.56
2867,1035.72
2868,1025.33
2869,1015.88
2870,1028.16
2871,1020.6
2872,987.53
2873,953.51
2874,910.04
2875,910.04
2876,896.81
2877,880.74
2878,876.96
2879,859.01
2880,842.94
2881,789.08
2882,842.94
2883,853.34
2884,849.56
2885,872.24
2886,882.63
2887,898.7
2888,914.76
2889,910.98
2890,910.98
2891,918.54
2892,924.21
2893,936.5
2894,945.95
2895,925.16
2896,919.49
2897,919.49
2898,888.3
2899,883.58
2900,873.18
2901,868.46
2902,861.84
2903,857.12
2904,850.5
2905,851.45
2906,848.61
2907,846.72
2908,847.67
2909,861.84
2910,876.02
2911,900.59
2912,893.97
2913,895.86
2914,892.08
2915,903.42
2916,922.32
2917,916.65
2918,911.93
2919,911.93
2920,910.98
2921,917.6
2922,895.86
2923,903.42
2924,894.92
2925,891.14
2926,893.97
2927,890.19
2928,878.85
2929,889.25
2930,878.85
2931,888.3
2932,888.3
2933,908.15
2934,941.22
2935,973.35
2936,1034.78
2937,1063.13
2938,1083.92
2939,1105.65
2940,1096.2
2941,1089.59
2942,1092.42
2943,1083.92
2944,1096.2
2945,1074.47
2946,1053.68
2947,1017.77
2948,994.14
2949,959.18
2950,948.78
2951,956.34
2952,941.22
2953,951.62
2954,940.28
2955,939.33
2956,951.62
2957,991.31
2958,1012.1
2959,1033.83
2960,1079.19
2961,1100.93
2962,1090.53
2963,1103.76
2964,1114.16
2965,1106.6
2966,1108.49
2967,1089.59
2968,1072.58
2969,1054.62
2970,1011.15
2971,971.46
2972,957.29
2973,941.22
2974,939.33
2975,931.77
2976,905.31
2977,914.76
2978,927.05
2979,914.76
2980,920.43
2981,936.5
2982,970.52
2983,1003.59
2984,1065.02
2985,1082.97
2986,1079.19
2987,1081.08
2988,1082.97
2989,1079.19
2990,1069.74
2991,1057.46
2992,1050.84
2993,1009.26
2994,982.8
2995,952.56
2996,932.72
2997,926.1
2998,923.27
2999,898.7
3000,880.74
3001,872.24
3002,878.85
3003,875.07
3004,891.14
3005,893.03
3006,927.99
3007,964.85
3008,1004.54
3009,1017.77
3010,1034.78
3011,1042.34
3012,1036.67
3013,1046.12
3014,1057.46
3015,1028.16
3016,1019.66
3017,999.81
3018,967.68
3019,921.38
3020,912.87
3021,911.93
3022,910.04
3023,910.98
3024,896.81
3025,886.41
3026,885.47
3027,883.58
3028,892.08
3029,908.15
3030,936.5
3031,960.12
3032,1004.54
3033,1003.59
3034,1030.05
3035,1037.61
3036,1048.01
3037,1053.68
3038,1044.23
3039,1039.5
3040,1006.43
3041,985.64
3042,947.84
3043,940.28
3044,900.59
3045,907.2
3046,897.75
3047,893.97
3048,893.03
3049,882.63
3050,875.07
3051,875.07
3052,881.69
3053,890.19
3054,895.86
3055,916.65
3056,945.0
3057,928.94
3058,935.55
3059,944.06
3060,951.62
3061,942.17
3062,934.61
3063,935.55
3064,927.05
3065,924.21
3066,907.2
3067,908.15
3068,912.87
3069,894.92
3070,890.19
3071,890.19
3072,871.29
3073,855.23
3074,865.62
3075,863.73
3076,866.57
3077,879.8
3078,900.59
3079,931.77
3080,917.6
3081,921.38
3082,921.38
3083,958.23
3084,975.24
3085,957.29
3086,928.94
3087,923.27
3088,914.76
3089,923.27
3090,908.15
3091,904.37
3092,893.03
3093,879.8
3094,872.24
3095,867.51
3096,859.01
3097,861.84
3098,851.45
3099,849.56
3100,859.01
3101,878.85
3102,907.2
3103,960.12
3104,1013.99
3105,1049.9
3106,1082.97
3107,1096.2
3108,1093.37
3109,1091.48
3110,1084.86
3111,1059.35
3112,1039.5
3113,1001.7
3114,974.3
3115,953.51
3116,914.76
3117,903.42
3118,919.49
3119,906.26
3120,887.36
3121,869.4
3122,871.29
3123,862.79
3124,869.4
3125,885.47
3126,917.6
3127,979.02
3128,1028.16
3129,1031.0
3130,1050.84
3131,1074.47
3132,1072.58
3133,1072.58
3134,1061.24
3135,1043.28
3136,1027.22
3137,988.47
3138,989.42
3139,971.46
3140,970.52
3141,933.66
3142,925.16
3143,931.77
3144,903.42
3145,891.14
3146,874.13
3147,872.24
3148,883.58
3149,902.48
3150,919.49
3151,966.74
3152,1013.04
3153,1032.89
3154,1055.57
3155,1072.58
3156,1072.58
3157,1057.46
3158,1076.36
3159,1097.15
3160,1082.97
3161,1053.68
3162,1031.94
3163,1020.6
3164,1004.54
3165,957.29
3166,938.39
3167,907.2
3168,880.74
3169,882.63
3170,894.92
3171,890.19
3172,878.85
3173,906.26
3174,924.21
3175,971.46
3176,1026.27
3177,1048.01
3178,1079.19
3179,1113.21
3180,1128.33
3181,1119.83
3182,1136.84
3183,1116.99
3184,1091.48
3185,1057.46
3186,996.03
3187,995.09
3188,970.52
3189,952.56
3190,935.55
3191,918.54
3192,889.25
3193,877.91
3194,885.47
3195,894.92
3196,918.54
3197,947.84
3198,963.9
3199,1021.55
3200,1098.09
3201,1130.22
3202,1138.73
3203,1175.58
3204,1164.24
3205,1141.56
3206,1151.01
3207,1150.07
3208,1131.17
3209,1100.93
3210,1059.35
3211,1052.73
3212,1029.11
3213,1007.37
3214,982.8
3215,980.91
3216,963.9
3217,941.22
3218,932.72
3219,920.43
3220,914.76
3221,922.32
3222,922.32
3223,959.18
3224,978.08
3225,985.64
3226,1012.1
3227,1030.05
3228,1035.72
3229,1033.83
3230,1033.83
3231,1022.49
3232,1009.26
3233,994.14
3234,943.11
3235,945.95
3236,933.66
3237,926.1
3238,908.15
3239,876.02
3240,863.73
3241,848.61
3242,850.5
3243,837.27
3244,839.16
3245,837.27
3246,848.61
3247,880.74
3248,881.69
3249,880.74
3250,886.41
3251,893.03
3252,900.59
3253,898.7
3254,893.97
3255,877.91
3256,875.07
3257,862.79
3258,857.12
3259,842.0
3260,841.05
3261,846.72
3262,837.27
3263,837.27
3264,836.33
3265,841.05
3266,833.49
3267,836.33
3268,849.56
3269,854.28
3270,892.08
3271,949.73
3272,999.81
3273,1012.1
3274,1040.45
3275,1056.51
3276,1074.47
3277,1065.96
3278,1059.35
3279,1039.5
3280,1034.78
3281,1013.99
3282,980.91
3283,943.11
3284,913.82
3285,907.2
3286,902.48
3287,912.87
3288,893.97
3289,889.25
3290,888.3
3291,886.41
3292,877.91
3293,899.64
3294,937.44
3295,987.53
3296,1021.55
3297,1049.9
3298,1068.8
3299,1074.47
3300,1075.41
3301,1090.53
3302,1065.02
3303,1068.8
3304,1041.39
3305,1023.44
3306,978.08
3307,950.67
3308,935.55
3309,921.38
3310,913.82
3311,905.31
3312,882.63
3313,883.58
3314,885.47
3315,865.62
3316,864.68
3317,885.47
3318,921.38
3319,886.41
3320,979.97
3321,1001.7
3322,1018.71
3323,1037.61
3324,1044.23
3325,1041.39
3326,1038.56
3327,1030.05
3328,1004.54
3329,970.52
3330,919.49
3331,906.26
3332,898.7
3333,893.97
3334,897.75
3335,879.8
3336,865.62
3337,863.73
3338,859.95
3339,869.4
3340,864.68
3341,893.03
3342,943.11
3343,984.69
3344,1007.37
3345,1037.61
3346,1062.18
3347,1092.42
3348,1108.49
3349,1082.97
3350,1074.47
3351,1085.81
3352,1072.58
3353,1036.67
3354,1008.32
3355,1012.1
3356,955.4
3357,913.82
3358,897.75
3359,883.58
3360,860.9
3361,867.51
3362,860.9
3363,860.9
3364,865.62
3365,875.07
3366,911.93
3367,959.18
3368,1011.15
3369,1023.44
3370,1063.13
3371,1089.59
3372,1094.31
3373,1086.75
3374,1079.19
3375,1073.52
3376,1054.62
3377,1034.78
3378,1001.7
3379,954.45
3380,921.38
3381,913.82
3382,899.64
3383,872.24
3384,846.72
3385,836.33
3386,829.71
3387,832.55
3388,847.67
3389,855.23
3390,870.35
3391,912.87
3392,946.89
3393,939.33
3394,935.55
3395,951.62
3396,945.0
3397,937.44
3398,930.83
3399,920.43
3400,904.37
3401,911.93
3402,909.09
3403,884.52
3404,887.36
3405,876.02
3406,861.84
3407,860.9
3408,848.61
3409,843.89
3410,842.94
3411,843.89
3412,843.89
3413,856.17
3414,874.13
3415,885.47
3416,890.19
3417,900.59
3418,910.04
3419,913.82
3420,928.94
3421,952.56
3422,952.56
3423,953.51
3424,949.73
3425,952.56
3426,939.33
3427,925.16
3428,914.76
3429,909.09
3430,899.64
3431,882.63
3432,875.07
3433,876.02
3434,871.29
3435,859.95
3436,845.78
3437,857.12
3438,897.75
3439,970.52
3440,994.14
3441,996.98
3442,1177.47
3443,1169.91
3444,1187.87
3445,1201.1
3446,1190.7
3447,1160.46
3448,1134.0
3449,1117.94
3450,1060.29
3451,1024.38
3452,985.64
3453,962.96
3454,945.95
3455,921.38
3456,941.22
3457,944.06
3458,945.95
3459,940.28
3460,923.27
3461,933.66
3462,979.02
3463,1045.17
3464,1125.5
3465,1138.73
3466,1155.74
3467,1164.24
3468,1179.36
3469,1183.14
3470,1181.25
3471,1186.92
3472,1154.79
3473,1118.88
3474,1083.92
3475,1065.96
3476,1053.68
3477,1029.11
3478,1003.59
3479,984.69
3480,946.89
3481,927.99
3482,906.26
3483,885.47
3484,893.03
3485,904.37
3486,945.0
3487,1016.82
3488,1109.43
3489,1168.02
3490,1196.37
3491,1220.0
3492,1243.62
3493,1234.17
3494,1240.79
3495,1222.83
3496,1212.44
3497,1181.25
3498,1133.06
3499,1132.11
3500,1037.61
3501,1087.7
3502,1064.07
3503,1045.17
3504,1013.99
3505,1008.32
3506,1005.48
3507,998.87
3508,987.53
3509,989.42
3510,1020.6
3511,1115.1
3512,1207.71
3513,1246.46
3514,1270.08
3515,1268.19
3516,1278.59
3517,1269.14
3518,1275.75
3519,1264.41
3520,1247.4
3521,1220.94
3522,1198.26
3523,1147.23
3524,1132.11
3525,1120.77
3526,1104.71
3527,1084.86
3528,1065.02
3529,1043.28
3530,1055.57
3531,1052.73
3532,1052.73
3533,1080.14
3534,1110.38
3535,1180.31
3536,1242.68
3537,1290.87
3538,1315.44
3539,1352.3
3540,1370.25
3541,1366.47
3542,1364.58
3543,1346.63
3544,1323.95
3545,1312.61
3546,1271.97
3547,1240.79
3548,1231.34
3549,1195.43
3550,1168.97
3551,1141.56
3552,1116.99
3553,1108.49
3554,1082.97
3555,1070.69
3556,1082.03
3557,1078.25
3558,1091.48
3559,1140.62
3560,1162.35
3561,1193.54
3562,1217.16
3563,1249.29
3564,1279.53
3565,1297.49
3566,1291.82
3567,1276.7
3568,1269.14
3569,1273.86
3570,1244.57
3571,1220.0
3572,1193.54
3573,1192.59
3574,1186.92
3575,1164.24
3576,1127.39
3577,1092.42
3578,1070.69
3579,1056.51
3580,1045.17
3581,1052.73
3582,1054.62
3583,1101.87
3584,1135.89
3585,1151.01
3586,1163.3
3587,1207.71
3588,1222.83
3589,1223.78
3590,1229.45
3591,1208.66
3592,1220.0
3593,1230.39
3594,1235.12
3595,1209.6
3596,1196.37
3597,1179.36
3598,1168.02
3599,1159.52
3600,1134.0
3601,1067.85
3602,1040.45
3603,1037.61
3604,1045.17
3605,1064.07
3606,1075.41
3607,1092.42
3608,1117.94
3609,1150.07
3610,1174.64
3611,1177.47
3612,1217.16
3613,1274.81
3614,1263.47
3615,1246.46
3616,1242.68
3617,1232.28
3618,1207.71
3619,1208.66
3620,1210.55
3621,1190.7
3622,1188.81
3623,1175.58
3624,1157.63
3625,1139.67
3626,1153.85
3627,1150.07
3628,1151.01
3629,1174.64
3630,1192.59
3631,1256.85
3632,1313.55
3633,1327.73
3634,1331.51
3635,1335.29
3636,1343.79
3637,1353.24
3638,1360.8
3639,1348.52
3640,1299.38
3641,1269.14
3642,1253.07
3643,1252.13
3644,1224.72
3645,1205.82
3646,1189.76
3647,1173.69
3648,1152.9
3649,985.6
3650,984.9
3651,977.34
3652,979.23
3653,977.55
3654,996.24
3655,1029.42
3656,1074.57
3657,1120.77
3658,1134.21
3659,1153.11
3660,1139.04
3661,1145.76
3662,1128.54
3663,1107.75
3664,1101.03
3665,1078.56
3666,1031.1
3667,1022.91
3668,996.24
3669,968.73
3670,967.89
3671,934.92
3672,929.88
3673,930.09
3674,907.41
3675,904.68
3676,908.46
3677,911.19
3678,930.93
3679,961.17
3680,1015.14
3681,1075.62
3682,1085.07
3683,1117.2
3684,1137.15
3685,1131.48
3686,1109.43
3687,1105.86
3688,1092.63
3689,1067.01
3690,1057.77
3691,1038.66
3692,997.08
3693,1019.13
3694,978.39
3695,967.89
3696,946.05
3697,916.86
3698,888.51
3699,892.29
3700,859.32
3701,862.26
3702,891.45
3703,932.82
3704,1008.42
3705,1052.1
3706,1082.97
3707,1112.37
3708,1138.83
3709,1155.0
3710,1156.68
3711,1162.56
3712,1156.89
3713,1140.93
3714,1092.63
3715,1058.61
3716,987.84
3717,971.67
3718,931.14
3719,918.75
3720,911.19
3721,897.96
3722,897.96
3723,897.12
3724,884.73
3725,891.24
3726,913.92
3727,949.83
3728,1016.19
3729,1082.34
3730,1088.85
3731,1100.19
3732,1119.09
3733,1132.32
3734,1124.76
3735,1110.69
3736,1078.56
3737,1045.59
3738,1020.6
3739,970.62
3740,960.54
3741,946.05
3742,922.53
3743,898.8
3744,899.01
3745,876.33
3746,874.44
3747,862.05
3748,871.5
3749,880.95
3750,897.96
3751,935.76
3752,990.78
3753,1056.93
3754,1031.31
3755,1079.19
3756,1093.68
3757,1115.31
3758,1135.05
3759,1147.65
3760,1173.06
3761,1161.72
3762,1124.76
3763,1075.62
3764,1044.33
3765,1035.93
3766,1009.47
3767,985.95
3768,980.07
3769,965.79
3770,962.22
3771,964.95
3772,958.44
3773,967.89
3774,984.9
3775,1002.12
3776,1043.28
3777,1106.91
3778,1111.53
3779,1113.63
3780,1117.2
3781,1119.09
3782,1099.35
3783,1077.51
3784,1081.29
3785,1063.44
3786,1047.27
3787,1024.38
3788,966.0
3789,934.92
3790,924.42
3791,927.15
3792,946.05
3793,920.64
3794,889.35
3795,871.5
3796,852.6
3797,845.04
3798,871.5
3799,881.79
3800,915.81
3801,933.87
3802,967.05
3803,1014.3
3804,1036.77
3805,1050.21
3806,1054.83
3807,1046.22
3808,1050.21
3809,1049.37
3810,1054.83
3811,1060.5
3812,1037.82
3813,1004.85
3814,974.4
3815,948.99
3816,934.92
3817,944.16
3818,942.48
3819,937.44
3820,936.6
3821,930.09
3822,962.22
3823,997.08
3824,1061.55
3825,1132.32
3826,1164.45
3827,1226.82
3828,1283.52
3829,1306.2
3830,1340.22
3831,1361.22
3832,1370.46
3833,1363.95
3834,1362.06
3835,1311.87
3836,1266.72
3837,1247.4
3838,1191.75
3839,1177.68
3840,1153.32
3841,1125.6
3842,1121.19
3843,1113.42
3844,1110.48
3845,1113.42
3846,1163.61
3847,1201.41
3848,1267.56
3849,1345.05
3850,1379.07
3851,1376.13
3852,1412.88
3853,1420.44
3854,1418.76
3855,1403.43
3856,1398.81
3857,1346.73
3858,1300.53
3859,1259.79
3860,1235.22
3861,1195.53
3862,1173.9
3863,1136.1
3864,1119.09
3865,1088.01
3866,1070.79
3867,1055.67
3868,1029.42
3869,1043.28
3870,1033.2
3871,1061.34
3872,1153.11
3873,1238.16
3874,1273.02
3875,1284.36
3876,1306.2
3877,1319.43
3878,1341.06
3879,1330.77
3880,1341.27
3881,1335.6
3882,1292.97
3883,1250.55
3884,1237.32
3885,1215.48
3886,1188.18
3887,1185.03
3888,1146.6
3889,1110.48
3890,1104.18
3891,1100.19
3892,1105.02
3893,1114.26
3894,1140.93
3895,1184.4
3896,1251.39
3897,1320.27
3898,1349.88
3899,1384.53
3900,1455.51
