hour,load_kw
2140,142.5
2141,172.5
2142,132.5
2143,162.5
2144,395.6
2145,480.0
2146,610.0
2147,640.6
2148,451.4
2149,483.8
2150,615.3
2151,645.3
2152,187.5
2153,172.5
2154,142.5
2155,172.5
2156,142.5
2157,172.5
2158,142.5
2159,172.5
2160,142.5
2161,172.5
2162,142.5
2163,172.5
2164,142.5
2165,172.5
2166,132.5
2167,162.5
2168,400.3
2169,483.0
2170,610.6
2171,640.0
2172,450.0
2173,480.0
2174,610.0
2175,646.4
2176,193.9
2177,162.5
2178,142.5
2179,172.5
2180,142.5
2181,172.5
2182,142.5
2183,172.5
2184,142.5
2185,172.5
2186,142.5
2187,172.5
2188,142.5
2189,172.5
2190,132.5
2191,162.5
2192,401.7
2193,487.2
2194,617.4
2195,647.7
2196,457.8
2197,494.7
2198,627.2
2199,652.0
2200,199.5
2201,170.3
2202,150.2
2203,180.0
2204,149.9
2205,179.9
2206,150.2
2207,180.2
2208,150.3
2209,180.3
2210,150.3
2211,180.3
2212,154.7
2213,184.7
2214,145.0
2215,175.5
2216,408.2
2217,493.7
2218,623.9
2219,653.9
2220,464.2
2221,494.4
2222,624.6
2223,654.4
2224,201.9
2225,176.9
2226,156.7
2227,186.7
2228,156.7
2229,186.7
2230,156.9
2231,186.7
2232,156.9
2233,186.4
2234,156.2
2235,186.7
2236,155.0
2237,180.0
2238,139.4
2239,169.4
2240,139.2
2241,169.2
2242,144.2
2243,174.1
2244,138.9
2245,169.1
2246,143.9
2247,173.9
2248,132.5
2249,162.5
2250,142.5
2251,172.5
2252,142.5
2253,172.5
2254,142.5
2255,172.5
2256,142.5
2257,172.5
2258,142.5
2259,172.5
2260,142.5
2261,172.5
2262,132.5
2263,162.5
2264,132.5
2265,169.2
2266,144.5
2267,175.0
2268,139.9
2269,169.9
2270,144.9
2271,174.9
2272,139.9
2273,169.9
2274,149.5
2275,179.5
2276,149.7
2277,179.5
2278,149.4
2279,179.2
2280,149.1
2281,179.1
2282,148.9
2283,178.9
2284,148.9
2285,178.9
2286,132.5
2287,169.4
2288,402.0
2289,487.4
2290,617.2
2291,647.4
2292,457.5
2293,492.0
2294,622.0
2295,652.0
2296,199.7
2297,174.7
2298,154.5
2299,184.7
2300,155.0
2301,185.0
2302,154.7
2303,184.7
2304,154.5
2305,180.3
2306,154.5
2307,184.5
2308,154.5
2309,184.7
2310,145.0
2311,175.2
2312,407.7
2313,492.5
2314,622.2
2315,647.7
2316,457.8
2317,487.7
2318,617.5
2319,647.7
2320,194.9
2321,170.0
2322,149.9
2323,179.7
2324,149.5
2325,179.5
2326,149.4
2327,179.4
2328,149.2
2329,179.2
2330,149.1
2331,179.1
2332,148.9
2333,178.9
2334,138.9
2335,162.5
2336,396.4
2337,487.0
2338,617.0
2339,646.4
2340,457.0
2341,487.0
2342,616.4
2343,640.0
2344,187.5
2345,162.5
2346,142.5
2347,172.5
2348,142.5
2349,172.5
2350,142.5
2351,172.5
2352,142.5
2353,172.5
2354,142.5
2355,172.5
2356,142.5
2357,172.5
2358,132.5
2359,162.5
2360,400.3
2361,485.3
2362,613.8
2363,643.0
2364,453.8
2365,483.0
2366,618.6
2367,648.6
2368,193.9
2369,168.9
2370,148.9
2371,178.9
2372,149.1
2373,179.1
2374,149.1
2375,178.9
2376,148.9
2377,178.9
2378,142.5
2379,172.5
2380,148.9
2381,179.1
2382,139.2
2383,169.2
2384,404.1
2385,487.7
2386,617.4
2387,647.5
2388,457.5
2389,492.2
2390,622.5
2391,652.5
2392,200.5
2393,175.5
2394,155.5
2395,185.5
2396,155.5
2397,185.2
2398,155.0
2399,184.7
2400,150.3
2401,180.2
2402,150.0
2403,179.7
2404,149.5
2405,179.4
2406,140.0
2407,170.0
2408,140.0
2409,169.9
2410,144.9
2411,174.7
2412,139.7
2413,169.9
2414,144.5
2415,174.5
2416,139.5
2417,169.4
2418,149.1
2419,178.9
2420,148.9
2421,172.5
2422,142.5
2423,172.5
2424,142.5
2425,172.5
2426,142.5
2427,172.5
2428,142.5
2429,172.5
2430,132.5
2431,169.1
2432,139.4
2433,169.5
2434,144.7
2435,174.7
2436,140.0
2437,172.4
2438,145.2
2439,175.3
2440,140.3
2441,170.2
2442,149.9
2443,179.9
2444,150.0
2445,179.9
2446,149.5
2447,179.5
2448,149.4
2449,179.2
2450,149.2
2451,179.2
2452,149.2
2453,179.2
2454,139.5
2455,169.9
2456,402.5
2457,487.8
2458,623.7
2459,652.5
2460,464.3
2461,498.7
2462,631.8
2463,661.8
2464,204.3
2465,177.7
2466,157.1
2467,185.7
2468,155.5
2469,185.2
2470,155.7
2471,185.7
2472,155.9
2473,185.9
2474,155.7
2475,186.2
2476,156.4
2477,186.2
2478,146.4
2479,175.0
2480,407.2
2481,492.0
2482,622.0
2483,652.0
2484,457.8
2485,492.0
2486,622.0
2487,647.8
2488,195.3
2489,170.3
2490,150.2
2491,180.2
2492,150.2
2493,180.3
2494,150.2
2495,180.2
2496,149.9
2497,179.5
2498,149.2
2499,179.1
2500,148.9
2501,178.9
2502,139.1
2503,169.2
2504,402.0
2505,487.2
2506,620.7
2507,652.4
2508,463.0
2509,494.5
2510,626.0
2511,659.3
2512,200.0
2513,172.7
2514,151.2
2515,179.7
2516,149.7
2517,179.5
2518,149.4
2519,179.4
2520,149.2
2521,179.2
2522,148.9
2523,172.5
2524,142.5
2525,179.1
2526,139.1
2527,169.2
2528,401.7
2529,487.0
2530,616.7
2531,646.7
2532,456.7
2533,486.7
2534,616.7
2535,646.7
2536,194.4
2537,169.7
2538,149.7
2539,179.9
2540,150.0
2541,184.5
2542,154.5
2543,184.7
2544,154.7
2545,184.7
2546,155.0
2547,185.0
2548,155.0
2549,185.2
2550,145.2
2551,175.5
2552,408.2
2553,493.9
2554,623.9
2555,654.2
2556,465.8
2557,501.5
2558,633.0
2559,666.5
2560,206.9
2561,181.2
2562,160.5
2563,188.9
2564,157.3
2565,186.4
2566,156.2
2567,185.5
2568,155.5
2569,185.0
2570,155.0
2571,185.0
2572,154.5
2573,184.7
2574,145.7
2575,176.6
2576,149.6
2577,181.6
2578,160.3
2579,190.9
2580,155.0
2581,186.9
2582,164.2
2583,193.3
2584,157.3
2585,186.6
2586,165.0
2587,192.5
2588,158.8
2589,181.5
2590,150.0
2591,179.7
2592,149.5
2593,179.5
2594,149.2
2595,178.9
2596,149.1
2597,179.2
2598,139.5
2599,169.5
2600,139.7
2601,169.9
2602,145.3
2603,175.3
2604,139.7
2605,169.7
2606,144.5
2607,174.5
2608,139.5
2609,169.4
2610,149.2
2611,179.2
2612,149.4
2613,179.4
2614,149.5
2615,179.5
2616,149.7
2617,179.9
2618,150.0
2619,180.2
2620,150.3
2621,180.3
2622,140.3
2623,174.5
2624,407.5
2625,493.2
2626,623.4
2627,653.0
2628,463.7
2629,493.7
2630,623.4
2631,653.7
2632,201.4
2633,176.2
2634,155.9
2635,185.5
2636,155.0
2637,185.2
2638,155.5
2639,185.0
2640,155.5
2641,185.5
2642,155.7
2643,185.7
2644,155.7
2645,185.7
2646,145.9
2647,175.9
2648,407.7
2649,492.5
2650,622.5
2651,652.2
2652,463.4
2653,489.2
2654,621.2
2655,651.2
2656,195.2
2657,169.9
2658,149.9
2659,179.7
2660,149.7
2661,179.9
2662,149.7
2663,179.5
2664,149.4
2665,179.5
2666,149.4
2667,179.4
2668,149.2
2669,179.4
2670,139.7
2671,170.2
2672,407.0
2673,495.0
2674,629.1
2675,660.8
2676,470.7
2677,499.5
2678,627.5
2679,652.5
2680,199.7
2681,174.5
2682,150.3
2683,180.2
2684,149.7
2685,179.4
2686,149.2
2687,179.1
2688,142.5
2689,172.5
2690,142.5
2691,172.5
2692,142.5
2693,172.5
2694,132.5
2695,162.5
2696,395.0
2697,480.0
2698,610.0
2699,646.4
2700,456.4
2701,486.4
2702,616.4
2703,640.0
2704,193.9
2705,162.5
2706,142.5
2707,172.5
2708,142.5
2709,172.5
2710,142.5
2711,172.5
2712,142.5
2713,172.5
2714,142.5
2715,172.5
2716,142.5
2717,172.5
2718,132.5
2719,162.5
2720,395.6
2721,480.6
2722,610.0
2723,640.0
2724,450.0
2725,486.4
2726,616.4
2727,640.0
2728,187.5
2729,162.5
2730,142.5
2731,172.5
2732,142.5
2733,172.5
2734,142.5
2735,172.5
2736,142.5
2737,172.5
2738,142.5
2739,172.5
2740,142.5
2741,172.5
2742,132.5
2743,162.5
2744,132.5
2745,162.5
2746,144.1
2747,174.2
2748,139.4
2749,169.5
2750,144.5
2751,174.7
2752,139.7
2753,169.5
2754,149.4
2755,179.2
2756,149.7
2757,179.1
2758,149.1
2759,179.1
2760,149.1
2761,172.5
2762,142.5
2763,172.5
2764,142.5
2765,178.9
2766,139.2
2767,169.2
2768,139.4
2769,169.5
2770,144.5
2771,175.0
2772,139.7
2773,169.9
2774,144.9
2775,174.9
2776,139.9
2777,169.7
2778,149.5
2779,179.4
2780,149.4
2781,179.2
2782,149.2
2783,179.1
2784,149.1
2785,178.9
2786,148.9
2787,179.1
2788,149.1
2789,179.2
2790,139.2
2791,169.4
2792,402.2
2793,487.5
2794,617.2
2795,647.5
2796,457.5
2797,487.8
2798,617.7
2799,647.5
2800,195.2
2801,170.0
2802,149.9
2803,179.7
2804,149.7
2805,179.7
2806,149.7
2807,179.7
2808,149.7
2809,179.7
2810,149.7
2811,179.5
2812,149.5
2813,179.7
2814,140.0
2815,170.0
2816,402.5
2817,487.7
2818,617.8
2819,655.3
2820,466.3
2821,497.7
2822,634.1
2823,662.5
2824,203.4
2825,178.4
2826,156.1
2827,185.4
2828,154.7
2829,184.5
2830,154.5
2831,180.3
2832,150.2
2833,180.2
2834,150.2
2835,180.2
2836,150.2
2837,180.3
2838,144.7
2839,175.0
2840,412.1
2841,501.4
2842,634.6
2843,668.2
2844,476.8
2845,508.2
2846,645.1
2847,674.9
2848,208.9
2849,181.2
2850,158.2
2851,184.7
2852,150.3
2853,180.3
2854,150.2
2855,180.0
2856,149.7
2857,179.5
2858,149.7
2859,179.5
2860,149.5
2861,179.5
2862,140.0
2863,170.3
2864,407.0
2865,492.7
2866,622.2
2867,652.2
2868,462.0
2869,487.8
2870,622.0
2871,647.7
2872,195.3
2873,170.2
2874,150.0
2875,179.9
2876,150.0
2877,179.9
2878,149.9
2879,179.9
2880,149.7
2881,179.7
2882,149.7
2883,179.9
2884,149.7
2885,179.9
2886,139.9
2887,170.2
2888,402.7
2889,487.7
2890,617.7
2891,647.8
2892,462.0
2893,492.0
2894,622.0
2895,647.7
2896,195.0
2897,169.9
2898,139.9
2899,179.9
2900,149.7
2901,179.7
2902,149.5
2903,179.5
2904,149.5
2905,179.7
2906,149.7
2907,179.5
2908,149.5
2909,179.7
2910,140.0
2911,174.5
2912,144.7
2913,174.7
2914,150.0
2915,182.1
2916,147.5
2917,175.5
2918,149.7
2919,179.5
2920,140.3
2921,170.0
2922,139.9
2923,179.9
2924,149.7
2925,179.7
2926,149.7
2927,179.7
2928,149.7
2929,179.5
2930,149.5
2931,179.5
2932,149.4
2933,179.7
2934,140.0
2935,174.5
2936,144.7
2937,176.1
2938,158.4
2939,189.9
2940,153.7
2941,185.0
2942,160.1
2943,188.2
2944,150.9
2945,181.2
2946,149.8
2947,186.8
2948,156.8
2949,185.2
2950,155.0
2951,184.7
2952,154.7
2953,184.7
2954,154.5
2955,184.5
2956,154.5
2957,185.0
2958,145.2
2959,177.3
2960,419.8
2961,513.5
2962,656.3
2963,684.2
2964,490.3
2965,521.7
2966,655.8
2967,686.1
2968,214.2
2969,188.5
2970,156.9
2971,195.5
2972,162.6
2973,191.0
2974,161.0
2975,190.3
2976,158.9
2977,188.2
2978,156.6
2979,185.9
2980,155.7
2981,185.9
2982,149.4
2983,182.6
2984,427.8
2985,516.1
2986,652.3
2987,689.4
2988,491.5
2989,521.5
2990,655.8
2991,678.7
2992,210.1
2993,184.4
2994,154.4
2995,193.5
2996,162.2
2997,191.2
2998,161.5
2999,191.4
3000,158.9
3001,188.7
3002,158.0
3003,187.3
3004,156.6
3005,186.6
3006,146.1
3007,176.8
3008,409.3
3009,497.1
3010,628.2
3011,658.2
3012,465.9
3013,500.5
3014,631.1
3015,661.3
3016,203.2
3017,175.7
3018,145.2
3019,185.0
3020,155.2
3021,185.0
3022,155.0
3023,185.0
3024,155.0
3025,185.0
3026,155.0
3027,184.7
3028,154.7
3029,185.2
3030,145.7
3031,176.4
3032,416.9
3033,503.2
3034,640.8
3035,672.3
3036,479.2
3037,507.3
3038,640.3
3039,668.4
3040,206.4
3041,179.3
3042,146.9
3043,185.9
3044,155.7
3045,185.5
3046,155.5
3047,185.5
3048,155.5
3049,185.7
3050,155.7
3051,185.5
3052,155.0
3053,185.2
3054,145.9
3055,176.7
3056,418.1
3057,511.7
3058,650.6
3059,675.4
3060,486.1
3061,513.3
3062,648.9
3063,678.7
3064,211.5
3065,185.6
3066,152.8
3067,190.1
3068,157.3
3069,186.4
3070,156.4
3071,186.4
3072,156.4
3073,186.4
3074,156.7
3075,186.9
3076,156.9
3077,186.7
3078,146.7
3079,176.7
3080,146.7
3081,176.7
3082,151.9
3083,181.9
3084,147.1
3085,177.8
3086,154.0
3087,182.1
3088,146.9
3089,176.4
3090,146.2
3091,186.4
3092,156.4
3093,186.7
3094,156.9
3095,186.7
3096,156.7
3097,186.9
3098,156.9
3099,186.9
3100,157.1
3101,186.9
3102,147.4
3103,178.5
3104,150.4
3105,185.0
3106,164.1
3107,196.8
3108,159.8
3109,192.5
3110,171.2
3111,202.9
3112,162.7
3113,191.6
3114,159.8
3115,198.8
3116,167.2
3117,195.6
3118,164.3
3119,193.8
3120,162.9
3121,193.8
3122,163.6
3123,193.8
3124,162.9
3125,193.6
3126,154.5
3127,184.5
3128,432.5
3129,514.5
3130,653.5
3131,687.0
3132,492.9
3133,520.2
3134,655.4
3135,677.3
3136,212.5
3137,187.2
3138,154.0
3139,192.4
3140,160.8
3141,191.7
3142,158.8
3143,188.8
3144,158.8
3145,188.8
3146,159.0
3147,189.0
3148,159.7
3149,192.0
3150,152.0
3151,183.6
3152,426.6
3153,516.1
3154,657.0
3155,690.4
3156,497.0
3157,523.6
3158,663.2
3159,692.3
3160,216.7
3161,190.1
3162,159.2
3163,197.4
3164,166.4
3165,192.4
3166,155.5
3167,185.2
3168,155.0
3169,180.3
3170,150.3
3171,180.2
3172,150.2
3173,180.2
3174,140.3
3175,174.7
3176,407.2
3177,493.6
3178,625.6
3179,659.1
3180,467.9
3181,501.4
3182,629.6
3183,654.1
3184,199.7
3185,170.3
3186,140.3
3187,179.9
3188,149.9
3189,179.9
3190,149.9
3191,179.7
3192,149.7
3193,179.7
3194,149.5
3195,179.5
3196,149.4
3197,179.5
3198,139.9
3199,170.0
3200,402.8
3201,487.8
3202,621.2
3203,663.9
3204,470.2
3205,500.2
3206,637.2
3207,665.3
3208,203.4
3209,176.8
3210,145.2
3211,180.3
3212,150.3
3213,180.3
3214,150.0
3215,179.9
3216,149.7
3217,179.7
3218,149.9
3219,179.9
3220,149.7
3221,179.9
3222,140.2
3223,174.7
3224,407.5
3225,495.4
3226,629.4
3227,665.1
3228,477.3
3229,503.0
3230,633.4
3231,660.1
3232,204.1
3233,177.3
3234,145.7
3235,185.0
3236,154.5
3237,180.3
3238,154.7
3239,185.0
3240,155.2
3241,185.5
3242,155.5
3243,185.7
3244,155.7
3245,185.9
3246,146.2
3247,176.4
3248,146.9
3249,179.4
3250,160.6
3251,192.5
3252,155.2
3253,184.7
3254,165.5
3255,192.7
3256,153.8
3257,183.8
3258,154.0
3259,188.5
3260,157.6
3261,187.6
3262,161.3
3263,191.3
3264,161.3
3265,191.5
3266,160.6
3267,190.4
3268,160.4
3269,191.3
3270,152.2
3271,185.2
3272,156.6
3273,190.4
3274,168.9
3275,199.5
3276,161.8
3277,191.8
3278,170.4
3279,198.5
3280,160.4
3281,189.5
3282,157.9
3283,196.6
3284,165.9
3285,195.2
3286,166.8
3287,195.9
3288,165.9
3289,193.6
3290,163.6
3291,192.0
3292,162.9
3293,192.9
3294,153.6
3295,178.1
3296,412.8
3297,494.6
3298,624.6
3299,654.4
3300,463.9
3301,493.9
3302,623.9
3303,653.7
3304,201.2
3305,175.9
3306,146.2
3307,186.2
3308,155.9
3309,185.9
3310,155.7
3311,185.7
3312,155.9
3313,185.9
3314,155.9
3315,186.4
3316,156.4
3317,186.4
3318,146.7
3319,176.9
3320,409.4
3321,494.6
3322,626.8
3323,656.8
3324,472.7
3325,511.3
3326,650.1
3327,685.4
3328,216.1
3329,187.0
3330,154.7
3331,196.3
3332,165.6
3333,196.3
3334,165.4
3335,188.7
3336,155.9
3337,185.0
3338,154.7
3339,184.5
3340,154.5
3341,184.7
3342,144.7
3343,175.0
3344,407.2
3345,492.2
3346,622.0
3347,652.2
3348,462.0
3349,492.2
3350,617.8
3351,652.0
3352,195.3
3353,170.3
3354,140.0
3355,180.0
3356,149.9
3357,179.9
3358,149.9
3359,179.7
3360,149.7
3361,179.5
3362,149.5
3363,179.5
3364,149.5
3365,179.7
3366,139.7
3367,169.9
3368,402.4
3369,487.7
3370,617.5
3371,647.5
3372,457.8
3373,492.0
3374,622.2
3375,652.2
3376,199.7
3377,174.7
3378,144.5
3379,180.3
3380,154.5
3381,184.5
3382,154.7
3383,184.7
3384,154.5
3385,184.5
3386,154.5
3387,184.5
3388,150.3
3389,184.5
3390,144.7
3391,175.0
3392,410.7
3393,501.4
3394,636.8
3395,670.1
3396,475.7
3397,508.4
3398,631.8
3399,665.1
3400,206.4
3401,179.1
3402,147.5
3403,185.5
3404,155.0
3405,180.3
3406,150.2
3407,180.0
3408,149.5
3409,179.2
3410,148.9
3411,178.9
3412,148.9
3413,179.1
3414,139.2
3415,169.4
3416,139.4
3417,169.5
3418,144.7
3419,175.0
3420,141.5
3421,173.1
3422,153.7
3423,184.5
3424,147.9
3425,179.5
3426,141.7
3427,180.2
3428,154.5
3429,184.7
3430,154.5
3431,180.3
3432,150.0
3433,179.7
3434,149.7
3435,179.9
3436,149.9
3437,184.5
3438,144.7
3439,175.5
3440,149.3
3441,182.6
3442,162.3
3443,193.9
3444,158.3
3445,187.3
3446,165.6
3447,194.5
3448,158.0
3449,187.3
3450,155.3
3451,194.4
3452,161.7
3453,189.1
3454,158.7
3455,186.2
3456,155.9
3457,185.9
3458,156.2
3459,185.9
3460,156.4
3461,186.7
3462,146.7
3463,179.4
3464,424.2
3465,516.3
3466,656.1
3467,689.4
3468,497.4
3469,528.8
3470,664.2
3471,694.4
3472,218.6
3473,191.3
3474,159.2
3475,197.6
3476,166.3
3477,194.7
3478,162.6
3479,191.5
3480,160.5
3481,188.7
3482,158.3
3483,188.3
3484,157.6
3485,188.5
3486,151.0
3487,184.2
3488,427.2
3489,519.5
3490,659.9
3491,695.1
3492,499.5
3493,532.3
3494,670.1
3495,696.6
3496,219.7
3497,195.0
3498,160.9
3499,198.6
3500,166.1
3501,195.4
3502,164.7
3503,193.1
3504,163.1
3505,191.7
3506,161.7
3507,191.7
3508,162.0
3509,191.7
3510,154.5
3511,186.1
3512,425.4
3513,517.5
3514,652.5
3515,686.1
3516,490.5
3517,522.1
3518,660.6
3519,691.1
3520,218.0
3521,193.0
3522,159.6
3523,194.8
3524,165.0
3525,194.3
3526,163.8
3527,192.9
3528,162.9
3529,192.9
3530,162.2
3531,192.0
3532,162.0
3533,193.6
3534,153.2
3535,183.8
3536,424.1
3537,513.6
3538,650.9
3539,685.9
3540,495.0
3541,523.4
3542,659.2
3543,692.5
3544,220.5
3545,194.5
3546,162.0
3547,199.5
3548,166.5
3549,195.1
3550,163.5
3551,192.4
3552,160.5
3553,188.3
3554,156.7
3555,186.4
3556,156.4
3557,188.3
3558,150.8
3559,182.4
3560,425.4
3561,510.1
3562,650.4
3563,682.0
3564,484.7
3565,517.4
3566,654.2
3567,677.3
3568,208.8
3569,183.1
3570,150.8
3571,191.0
3572,161.3
3573,191.5
3574,159.9
3575,188.3
3576,159.9
3577,189.2
3578,158.5
3579,189.5
3580,159.5
3581,191.1
3582,153.6
3583,185.9
3584,157.5
3585,190.4
3586,168.7
3587,199.8
3588,162.1
3589,192.7
3590,169.5
3591,199.5
3592,161.1
3593,191.8
3594,160.2
3595,197.9
3596,166.3
3597,194.7
3598,163.8
3599,193.1
3600,162.2
3601,192.4
3602,162.4
3603,191.7
3604,160.8
3605,192.7
3606,154.0
3607,187.2
3608,158.2
3609,189.8
3610,170.6
3611,202.5
3612,161.1
3613,191.4
3614,166.7
3615,191.2
3616,152.9
3617,181.8
3618,150.9
3619,189.7
3620,158.8
3621,187.9
3622,157.4
3623,186.9
3624,156.7
3625,186.7
3626,156.4
3627,186.2
3628,156.2
3629,176.2
3630,145.9
3631,176.2
3632,408.4
3633,493.4
3634,623.2
3635,653.4
3636,463.7
3637,493.4
3638,623.2
3639,653.2
3640,200.7
3641,175.7
3642,145.5
3643,175.5
3644,145.5
3645,185.2
3646,155.0
3647,184.7
3648,154.5
3649,180.3
3650,150.2
3651,180.2
3652,154.5
3653,174.5
3654,144.5
3655,174.7
3656,407.2
3657,492.2
3658,623.4
3659,652.7
3660,462.7
3661,493.2
3662,623.2
3663,653.2
3664,200.2
3665,175.7
3666,145.5
3667,175.5
3668,145.5
3669,185.5
3670,155.5
3671,185.2
3672,155.0
3673,185.2
3674,155.2
3675,185.0
3676,155.0
3677,175.0
3678,145.0
3679,175.2
3680,408.2
3681,493.7
3682,623.4
3683,657.3
3684,463.4
3685,493.4
3686,623.0
3687,653.0
3688,200.9
3689,175.7
3690,145.5
3691,175.2
3692,145.2
3693,185.2
3694,155.5
3695,185.2
3696,155.2
3697,185.2
3698,155.2
3699,185.2
3700,155.2
3701,175.0
3702,145.0
3703,175.2
3704,407.7
3705,493.0
3706,623.2
3707,653.2
3708,465.0
3709,493.4
3710,623.2
3711,653.2
3712,200.5
3713,175.5
3714,145.5
3715,175.2
3716,145.2
3717,185.2
3718,155.5
3719,185.5
3720,155.2
3721,185.5
3722,155.2
3723,185.2
3724,155.2
3725,175.5
3726,145.5
3727,175.5
3728,408.2
3729,493.7
3730,623.2
3731,653.9
3732,464.9
3733,494.4
3734,633.5
3735,663.2
3736,204.2
3737,176.9
3738,146.4
3739,176.7
3740,146.9
3741,187.1
3742,156.9
3743,187.1
3744,157.1
3745,186.9
3746,156.9
3747,187.1
3748,157.4
3749,177.4
3750,147.6
3751,180.4
3752,151.7
3753,180.8
3754,157.3
3755,189.5
3756,155.1
3757,186.2
3758,162.6
3759,192.1
3760,154.4
3761,181.4
3762,150.0
3763,178.1
3764,144.7
3765,186.2
3766,156.4
3767,186.4
3768,155.9
3769,184.5
3770,150.0
3771,180.0
3772,150.0
3773,174.5
3774,144.7
3775,175.2
3776,148.0
3777,179.1
3778,156.7
3779,186.9
3780,150.5
3781,180.3
3782,155.6
3783,184.8
3784,149.1
3785,179.4
3786,148.5
3787,177.8
3788,145.9
3789,185.7
3790,156.2
3791,186.4
3792,156.4
3793,186.4
3794,156.4
3795,186.4
3796,156.4
3797,176.7
3798,147.6
3799,178.5
3800,412.4
3801,500.6
3802,644.2
3803,676.3
3804,494.7
3805,527.9
3806,669.3
3807,692.9
3808,217.1
3809,189.5
3810,157.9
3811,186.8
3812,152.9
3813,192.2
3814,161.3
3815,191.5
3816,161.3
3817,192.0
3818,162.0
3819,190.6
3820,162.0
3821,182.0
3822,152.0
3823,182.9
3824,421.1
3825,510.4
3826,650.1
3827,696.1
3828,501.0
3829,539.4
3830,678.4
3831,701.5
3832,215.6
3833,189.9
3834,157.6
3835,186.7
3836,155.1
3837,193.1
3838,162.4
3839,190.8
3840,159.4
3841,188.5
3842,158.7
3843,187.8
3844,157.8
3845,180.1
3846,152.6
3847,184.7
3848,425.6
3849,510.6
3850,658.3
3851,688.6
3852,502.7
3853,532.7
3854,662.0
3855,704.7
3856,216.5
3857,189.9
3858,160.2
3859,188.6
3860,157.2
3861,195.8
3862,165.2
3863,195.2
3864,163.6
3865,193.8
3866,162.9
3867,192.2
3868,162.2
3869,183.1
3870,155.0
3871,186.6
3872,429.5
3873,537.0
3874,682.5
3875,722.3
3876,521.9
3877,562.3
3878,703.4
3879,733.4
3880,228.4
3881,202.7
3882,171.4
3883,200.7
3884,170.0
3885,201.9
3886,173.2
3887,201.6
3888,170.9
3889,200.0
3890,168.4
3891,196.6
3892,165.0
3893,186.3
3894,158.4
3895,188.8
3896,445.5
3897,536.3
3898,672.0
3899,705.7
3900,516.1
3901,545.1
3902,678.0
3903,714.3
3904,224.3
3905,201.7
3906,171.7
3907,200.0
3908,164.6
3909,203.2
3910,172.5
3911,207.3
3912,171.9
3913,200.0
3914,168.4
3915,197.5
3916,166.8
3917,186.8
3918,158.8
3919,187.4
3920,159.3
3921,188.4
3922,167.4
3923,198.0
3924,162.5
3925,192.0
3926,171.4
3927,200.4
3928,160.3
3929,189.4
3930,157.6
3931,186.0
3932,153.7
3933,197.8
3934,164.5
3935,193.1
3936,162.2
3937,192.9
3938,162.2
3939,192.2
3940,160.6
3941,182.9
3942,155.2
3943,188.1
3944,157.9
3945,191.1
3946,169.4
3947,200.7
3948,162.0
3949,192.3
3950,169.7
3951,198.8
3952,160.4
3953,190.4
3954,158.8
3955,188.1
3956,154.7
3957,193.1
3958,158.8
3959,189.7
3960,160.6
3961,190.6
3962,160.6
3963,190.6
3964,161.5
3965,182.5
3966,153.4
3967,184.1
3968,421.6
3969,511.2
3970,655.8
3971,701.9
3972,506.7
3973,531.0
3974,654.2
3975,677.8
3976,210.2
3977,183.6
3978,150.4
3979,179.5
3980,149.5
3981,189.5
3982,158.5
3983,188.5
3984,158.5
3985,188.5
3986,159.5
3987,189.5
3988,159.5
3989,180.4
3990,150.4
3991,181.1
3992,416.3
3993,501.3
3994,638.2
3995,669.9
3996,478.8
3997,510.2
3998,645.6
3999,675.4
4000,211.6
4001,185.2
4002,158.4
4003,187.7
4004,155.4
4005,195.2
4006,165.2
4007,194.5
4008,162.9
4009,192.0
4010,161.3
4011,190.6
4012,159.9
4013,182.2
4014,153.8
4015,184.9
4016,427.0
4017,513.3
4018,647.3
4019,678.9
4020,483.6
4021,510.4
4022,640.4
4023,670.1
4024,207.4
4025,181.0
4026,150.1
4027,179.7
4028,149.7
4029,189.0
4030,159.0
4031,188.1
4032,158.1
4033,188.1
4034,157.1
4035,188.1
4036,158.1
4037,178.1
4038,148.3
4039,177.4
4040,411.7
4041,498.1
4042,630.4
4043,663.9
4044,472.4
4045,499.7
4046,628.9
4047,657.0
4048,204.5
4049,179.5
4050,149.5
4051,179.5
4052,149.5
4053,190.1
4054,159.5
4055,189.5
4056,158.5
4057,189.5
4058,160.4
4059,190.4
4060,160.4
4061,181.1
4062,152.0
4063,184.5
4064,426.8
4065,531.5
4066,669.6
4067,702.5
4068,503.9
4069,542.5
4070,675.4
4071,708.6
4072,218.6
4073,190.9
4074,160.0
4075,189.7
4076,159.7
4077,198.4
4078,165.4
4079,194.2
4080,163.6
4081,193.3
4082,162.2
4083,191.5
4084,160.5
4085,179.6
4086,150.5
4087,180.8
4088,151.7
4089,181.3
4090,155.4
4091,182.9
4092,148.5
4093,180.1
4094,157.5
4095,187.7
4096,152.0
4097,182.5
4098,152.5
4099,182.5
4100,152.5
4101,192.7
4102,163.4
4103,193.4
4104,164.3
4105,194.3
4106,164.3
4107,194.6
4108,164.6
4109,184.6
4110,155.2
4111,186.8
4112,156.8
4113,196.9
4114,171.1
4115,201.9
4116,164.3
4117,196.6
4118,174.4
4119,210.8
4120,167.3
4121,194.6
4122,163.9
4123,192.3
4124,162.3
4125,198.0
4126,168.0
4127,197.0
4128,166.1
4129,195.9
4130,165.0
4131,194.0
4132,163.1
4133,184.7
4134,155.4
4135,187.4
4136,442.4
4137,532.9
